#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237674649387466948,170.0985,-0.7999445,0,1,0,62,0,0.952000021934509,0,0,0,0,0.0480000004172325,9.610324,8.756881,9.008533
1237674649924010247,169.2663,-0.3836944,0,1,0,60,0.0829999968409538,0.866999983787537,0,0.0329999998211861,0.0329999998211861,0.017000000923872,0.0500000007450581,5.164876,3.920805,4.328554
1237674649924468900,170.2981,-0.2938889,0,1,0,52,0.063000001013279,0.917999982833862,0,0.0379999987781048,0,0.0189999993890524,0.0189999993890524,8.023081,8.418583,8.124881
1237674650459898060,167.058,0.06397222,0,1,0,41,0.275000005960464,0.529999971389771,0.0240000002086163,0.0240000002086163,0.0489999987185001,0,0.0729999989271164,3.706344,3.604733,3.867935
1237674650460422478,168.2683,0.1234167,0,1,0,28,0,1,0,0,0,0,0,5.788869,5.367257,5.371892
1237674650460750001,169.001,0.1501945,0,1,0,32,0.0640000030398369,0.935999989509583,0,0.0309999994933605,0,0,0,7.320597,7.477156,7.538497
1237674651533443189,166.6128,0.9774722,0,1,0,68,0.0480000004172325,0.921999990940094,0.028999999165535,0.0149999996647239,0,0.0149999996647239,0,6.491239,5.702946,5.816344
1237674651533508793,166.727,0.99475,0,1,0,44,0.068000003695488,0.818000018596649,0.0230000000447035,0.0450000017881393,0.0230000000447035,0,0.090999998152256,4.735417,4.732414,4.245697
1237674651533967375,167.7409,0.8727222,0,1,0,30,0,0.833000004291534,0,0,0,0,0.166999995708466,1.811253,2.123772,2.104888
1237674651534032991,167.8818,0.8915,0,1,0,34,0.112000003457069,0.857999980449677,0,0.0590000003576279,0.028999999165535,0,0.028999999165535,5.247615,4.966622,5.246552
1237648720153935941,173.0385,-0.9425833,0,1,0,35,0,1,0,0,0,0,0,10.85556,10.75139,9.948025
1237648720154067131,173.3449,-1.039139,0,1,0,24,0.0829999968409538,0.916999995708466,0,0.0829999968409538,0,0,0,5.591187,5.514571,6.288464
1237648721228136608,174.0952,-0.05155556,0,1,0,65,0.0790000036358833,0.875,0,0.061999998986721,0,0.0149999996647239,0.046000000089407,4.319984,3.879193,4.054193
1237648721228136659,174.0122,-0.01513889,0,1,0,48,0.061999998986721,0.896000027656555,0,0.0419999994337559,0.0209999997168779,0,0.0419999994337559,6.765878,6.845332,6.886364
1237648721764483278,172.911,0.3392222,0,1,0,47,0.0890000015497208,0.888999998569489,0,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,7.838788,7.987001,8.218337
1237648721764810864,173.578,0.2940556,0,1,0,66,0.0869999974966049,0.819999992847443,0.0149999996647239,0.0299999993294477,0.0149999996647239,0.0149999996647239,0.0759999975562096,3.770991,3.839729,3.939889
1237648721764810869,173.5854,0.3156667,0,1,0,31,0,0.967999994754791,0,0,0,0,0.0320000015199184,6.671207,5.764618,5.909423
1237648721765204124,174.5575,0.3528056,0,1,0,23,0.127000004053116,0.873000025749207,0,0.0869999974966049,0,0,0,4.571455,4.436108,4.637892
1237648721765859570,175.9551,0.3679444,0,1,0,32,0,0.906000018119812,0.061999998986721,0,0,0,0.0309999994933605,6.491373,7.361549,6.590547
1237648722301419768,172.98,0.6832778,0,1,0,34,0.118000000715256,0.850000023841858,0,0.0590000003576279,0,0,0.028999999165535,10.71218,10.85094,10.87327
1237648722302664932,175.8283,0.7478611,0,1,0,66,0.120999999344349,0.84799998998642,0,0.0450000017881393,0.0149999996647239,0.0610000006854534,0.0299999993294477,3.057417,2.791356,2.939939
1237648722838814906,174.2709,1.156889,0,1,0,26,0,1,0,0,0,0,0,6.723672,6.73124,6.948755
1237671127514808500,176.7664,-0.9299167,0,1,0,29,0.061999998986721,0.938000023365021,0,0.034000001847744,0,0,0,7.83281,6.833401,7.281763
1237671127515201683,177.176,-0.27875,0,1,0,32,0.0359999984502792,0.901000022888184,0,0,0,0.0309999994933605,0.061999998986721,6.440116,5.916378,5.829885
1237671128051548354,176.1706,-0.9535,0,1,0,55,0.112999998033047,0.866999983787537,0,0.0359999984502792,0,0.0179999992251396,0.0179999992251396,8.793427,8.810717,8.637552
1237671128051613994,176.1902,-0.9274445,0,1,0,33,0,1,0,0,0,0,0,8.269616,8.889606,8.166367
1237671128052334718,177.01,0.51875,0,1,0,40,0,0.975000023841858,0,0,0,0,0.025000000372529,4.700737,4.863073,4.691381
1237671129125290167,175.3958,-0.5996667,0,1,0,20,0,0.949999988079071,0,0,0,0,0.0500000007450581,4.683151,3.984469,4.336655
1237671129125355615,175.4447,-0.5180556,0,1,0,35,0.0570000000298023,0.943000018596649,0,0.0570000000298023,0,0,0,16.59986,14.41426,14.78043
1237671129662881864,175.778,1.021,0,1,0,36,0,1,0,0,0,0,0,5.362374,4.757271,4.854149
1237671129663013030,176.0737,1.2385,0,1,0,30,0,0.967000007629395,0,0,0,0,0.0329999998211861,4.100091,4.000306,3.848234
1237671139870245169,176.975,-0.7924167,0,1,0,58,0.046000000089407,0.884999990463257,0,0.017000000923872,0,0.017000000923872,0.0689999982714653,6.15061,6.177148,6.33413
1237671139870310497,177.0117,-0.6845278,0,1,0,41,0,0.950999975204468,0,0,0,0,0.0489999987185001,2.684994,2.521407,2.567984
1237671139870310566,177.1288,-0.6696666,0,1,0,35,0.063000001013279,0.907000005245209,0,0.028999999165535,0,0,0.028999999165535,5.97095,6.298512,6.069531
1237671140406984964,176.4711,-0.8797778,0,1,0,65,0.101999998092651,0.866999983787537,0,0.0309999994933605,0.0309999994933605,0.0149999996647239,0.0309999994933605,6.415288,6.215879,6.625594
1237671140406985062,176.3921,-0.9059167,0,1,0,21,0.0480000004172325,0.952000021934509,0,0.0480000004172325,0,0,0,5.605181,5.515535,5.312051
1237671140407640245,177.2839,0.3578611,0,1,0,31,0.034000001847744,0.869000017642975,0.0320000015199184,0.0320000015199184,0,0,0.0649999976158142,3.978016,3.90939,4.085981
1237671140943921415,176.2745,-0.59325,0,1,0,78,0.140000000596046,0.847000002861023,0,0.0769999995827675,0.0260000005364418,0,0.0130000002682209,6.443032,7.30031,7.087263
1237671140944052439,176.3167,-0.1988333,0,1,0,16,0,1,0,0,0,0,0,9.246088,8.735647,8.86241
1237671140944380154,176.6316,0.4255,0,1,0,37,0,0.97299998998642,0,0,0,0,0.0270000007003546,4.956731,4.907839,5.228577
1237671140944707729,176.9959,1.077417,0,1,0,46,0.0219999998807907,0.890999972820282,0,0,0.0219999998807907,0,0.0869999974966049,5.953109,5.121855,5.427247
1237671141480792294,175.9584,-0.3524722,0,1,0,31,0.0320000015199184,0.870999991893768,0.0320000015199184,0.0320000015199184,0,0,0.0649999976158142,5.12783,4.565258,5.067392
1237671142017466522,175.2795,-0.6475278,0,1,0,31,0,0.805999994277954,0,0,0,0,0.194000005722046,4.893492,3.806078,3.852246
1237671142018187470,176.0472,0.9225,0,1,0,47,0,0.935999989509583,0,0,0,0,0.0640000030398369,5.558775,5.252606,5.568688
1237674648851775522,172.7413,-1.147528,0,1,0,36,0.0949999988079071,0.876999974250793,0,0.0829999968409538,0,0,0.0280000008642673,7.915411,7.564901,7.901603
1237674648853282929,176.1419,-1.139083,0,1,0,75,0.0270000007003546,0.945999979972839,0.0270000007003546,0.0130000002682209,0,0,0,6.858505,6.855844,6.910007
1237674648853283012,176.2016,-1.158528,0,1,0,29,0.129999995231628,0.833999991416931,0,0.034000001847744,0,0.034000001847744,0.034000001847744,10.51122,9.810235,9.431842
1237674648854462606,178.8934,-1.238,0,1,0,66,0.0610000006854534,0.864000022411346,0,0.0610000006854534,0,0,0.0759999975562096,8.755551,9.079533,8.806319
1237674648854528075,178.9744,-1.166833,0,1,0,27,0,0.851999998092651,0,0,0,0,0.148000001907349,3.916466,3.660586,3.781874
1237674649391136888,178.4797,-0.7936667,0,1,0,68,0,0.867999970912933,0.0149999996647239,0,0,0,0.118000000715256,3.757458,3.573504,3.610709
1237674649927417967,177.0964,-0.4161667,0,1,0,66,0.0759999975562096,0.818000018596649,0.0149999996647239,0.0759999975562096,0,0,0.090999998152256,3.514288,3.735528,3.737874
1237674650462781584,173.6598,0.1886389,0,1,0,39,0.0299999993294477,0.970000028610229,0,0.0260000005364418,0,0,0,8.539735,8.405642,8.425065
1237674650462847186,173.847,0.09055556,0,1,0,33,0.0299999993294477,0.939000010490417,0,0.0299999993294477,0,0,0.0299999993294477,7.634389,6.901679,7.225132
1237674650463961301,176.3657,0.1550278,0,1,0,60,0.129999995231628,0.797999978065491,0.017000000923872,0,0.0670000016689301,0,0.0500000007450581,8.916554,7.327722,7.906401
1237674650999587074,173.5073,0.4412778,0,1,0,33,0,0.908999979496002,0.0299999993294477,0,0,0,0.0610000006854534,5.991601,5.424702,5.834898
1237674651536326851,173.2448,0.9245555,0,1,0,69,0.0659999996423721,0.920000016689301,0,0.0430000014603138,0,0,0.0140000004321337,5.926961,5.557254,5.861216
1237648703503663317,184.2046,-0.7418056,0,1,0,25,0,0.959999978542328,0,0,0,0,0.0399999991059303,10.77387,10.89387,11.36846
1237648704576946262,183.0235,0.06816667,0,1,0,44,0,0.908999979496002,0,0,0,0,0.090999998152256,7.302949,7.096373,6.78117
1237648704577077389,183.4223,0.1965,0,1,0,30,0,1,0,0,0,0,0,10.92543,11.20428,10.47751
1237648705114079392,183.6978,0.5152223,0,1,0,39,0.0260000005364418,0.871999979019165,0,0,0.0260000005364418,0,0.103000000119209,9.287943,7.429761,8.006049
1237648705650622589,183.006,0.9069167,0,1,0,61,0.0160000007599592,0.984000027179718,0,0.0160000007599592,0,0,0,8.141658,7.520093,7.557638
1237648720158130354,182.6472,-1.009611,0,1,0,65,0.0900000035762787,0.84799998998642,0,0.0309999994933605,0.046000000089407,0,0.061999998986721,4.157952,4.073562,4.248385
1237648720158195843,182.7865,-1.021278,0,1,0,54,0.0370000004768372,0.925999999046326,0.0189999993890524,0.0189999993890524,0.0189999993890524,0,0.0189999993890524,6.108602,6.090945,6.165309
1237648720158523546,183.5205,-0.8941111,0,1,0,56,0,0.929000020027161,0.0179999992251396,0,0,0,0.0540000014007092,5.983348,5.798775,5.939425
1237648720694083770,180.5622,-0.4920278,0,1,0,26,0.0769999995827675,0.846000015735626,0,0.0769999995827675,0,0,0.0769999995827675,2.803392,2.717937,2.689244
1237648720695328925,183.3002,-0.5744445,0,1,0,36,0.0480000004172325,0.896000027656555,0,0,0,0.0280000008642673,0.0560000017285347,7.650785,7.982882,8.05554
1237648720695328951,183.3075,-0.5265555,0,1,0,32,0.142000004649162,0.792999982833862,0,0.0939999967813492,0,0,0.061999998986721,3.656833,3.440293,3.691154
1237648720695591068,183.9486,-0.5182222,0,1,0,54,0.0419999994337559,0.938000023365021,0,0.0189999993890524,0,0,0.0189999993890524,8.672926,10.6186,9.274937
1237648721230954604,180.4319,-0.1872222,0,1,0,26,0,0.922999978065491,0,0,0,0,0.0769999995827675,1.433613,1.428952,1.458641
1237648721231020227,180.6475,-0.1134722,0,1,0,63,0.0610000006854534,0.890999972820282,0,0.0480000004172325,0,0,0.0480000004172325,3.847486,3.726111,3.523512
1237648721231216744,181.0355,-0.1132222,0,1,0,43,0.0469999983906746,0.88400000333786,0,0.0230000000447035,0.0230000000447035,0,0.0700000002980232,3.589943,3.488662,3.469432
1237648721232592953,184.2524,-0.1635833,0,1,0,31,0,0.870999991893768,0.0970000028610229,0,0,0,0.0320000015199184,7.533302,7.477262,7.428421
1237648721232723989,184.4986,-0.1533611,0,1,0,22,0,0.908999979496002,0.0450000017881393,0,0,0,0.0450000017881393,4.99233,4.767736,4.654069
1237648721768153189,181.1813,0.2569444,0,1,0,27,0.0769999995827675,0.922999978065491,0,0.0740000009536743,0,0,0,8.189053,8.565269,8.493464
1237648721768218721,181.362,0.2956944,0,1,0,32,0.0480000004172325,0.952000021934509,0,0.0309999994933605,0,0,0,6.392793,6.243482,6.186789
1237648721768743044,182.5519,0.3843056,0,1,0,23,0.129999995231628,0.870000004768372,0,0.0430000014603138,0.0430000014603138,0.0430000014603138,0,5.641483,5.241463,5.318743
1237648722305024103,181.1971,0.7827222,0,1,0,30,0.0370000004768372,0.896000027656555,0,0.0329999998211861,0,0,0.0670000016689301,2.571686,2.42118,2.491871
1237648722305613887,182.6297,0.6727778,0,1,0,37,0.0270000007003546,0.810999989509583,0,0.0270000007003546,0,0,0.162000000476837,23.33893,2.568425,2.519651
1237648722841698356,180.873,1.229361,0,1,0,30,0.133000001311302,0.833000004291534,0.0329999998211861,0.0329999998211861,0.0670000016689301,0.0329999998211861,0,14.73869,14.92788,14.71459
1237648722841895120,181.2246,1.135778,0,1,0,33,0.0610000006854534,0.908999979496002,0,0.0610000006854534,0,0,0.0299999993294477,7.204232,5.672213,6.721485
1237648722841960606,181.4467,1.127194,0,1,0,35,0,1,0,0,0,0,0,10.03714,8.919336,9.138226
1237648722842419363,182.4203,1.172833,0,1,0,27,0.0740000009536743,0.888999998569489,0,0.0740000009536743,0,0,0.0370000004768372,17.03863,17.12074,17.6172
1237674648855248984,180.6157,-1.132556,0,1,0,16,0,0.938000023365021,0,0,0,0,0.061999998986721,5.717094,8.15848,7.838052
1237674648856232112,182.9701,-1.219556,0,1,0,37,0,0.945999979972839,0,0,0,0,0.0540000014007092,6.104942,6.800172,6.562369
1237674649391857798,180.0292,-0.6741111,0,1,0,32,0,0.906000018119812,0,0,0,0,0.0939999967813492,5.386335,4.842467,4.717249
1237674649392906514,182.5096,-0.6736667,0,1,0,31,0.0590000003576279,0.907999992370605,0,0.0320000015199184,0,0,0.0320000015199184,5.150897,4.210921,4.452602
1237674649928794307,180.2713,-0.3282222,0,1,0,26,0,1,0,0,0,0,0,4.80246,4.665634,4.462256
1237674649928925366,180.4918,-0.3200833,0,1,0,37,0.0469999983906746,0.870999991893768,0,0.0270000007003546,0,0,0.0810000002384186,8.411015,8.018415,7.663517
1237674649928925417,180.528,-0.2415278,0,1,0,26,0.0769999995827675,0.884999990463257,0,0,0.0379999987781048,0.0379999987781048,0.0379999987781048,9.404438,9.270843,8.794365
1237674649929711751,182.289,-0.3796944,0,1,0,34,0.0759999975562096,0.892000019550323,0,0.028999999165535,0,0,0.028999999165535,4.727121,4.672362,4.906341
1237674650465599608,180.0627,0.1266111,0,1,0,61,0.0820000022649765,0.869000017642975,0,0.0659999996423721,0,0.0160000007599592,0.0489999987185001,5.338105,4.353312,5.612628
1237674650466320560,181.7676,0.1847778,0,1,0,28,0.112000003457069,0.800999999046326,0,0.0359999984502792,0,0,0.0710000023245811,7.5739,6.930924,7.124945
1237674650466582686,182.3662,0.02358333,0,1,0,30,0.100000001490116,0.866999983787537,0,0.0329999998211861,0.0670000016689301,0,0.0329999998211861,5.42754,5.393115,6.08215
1237674651002536168,180.2737,0.4597222,0,1,0,21,0.0480000004172325,0.952000021934509,0,0.0480000004172325,0,0,0,3.133514,3.034475,2.969182
1237674651002863882,180.9861,0.4809722,0,1,0,31,0.0860000029206276,0.815999984741211,0,0.0649999976158142,0,0,0.0970000028610229,7.563077,6.583587,6.966909
1237674651002929289,181.1622,0.4823056,0,1,0,31,0,0.935000002384186,0,0,0,0,0.0649999976158142,4.501926,4.240126,4.44707
1237674651003060390,181.4555,0.5402222,0,1,0,34,0.0729999989271164,0.894999980926514,0,0,0,0.028999999165535,0.028999999165535,6.156039,6.087629,5.602838
1237674651003715746,182.9531,0.6146389,0,1,0,36,0,0.944000005722046,0,0,0,0,0.0560000017285347,6.810318,5.90634,5.207377
1237674651539669079,180.7923,0.9281667,0,1,0,50,0,0.920000016689301,0,0,0,0,0.0799999982118607,8.304797,6.10035,6.038953
1237674651539734603,180.9,0.9115555,0,1,0,17,0,0.882000029087067,0.0590000003576279,0,0,0,0.0590000003576279,3.499445,3.807761,3.961521
1237674651539996856,181.59,0.9481111,0,1,0,58,0.0599999986588955,0.921999990940094,0,0.034000001847744,0,0,0.017000000923872,6.121907,5.988103,6.097847
1237674651540062335,181.7064,0.8913611,0,1,0,23,0,1,0,0,0,0,0,5.11124,5.126717,5.189108
1237648703507267601,192.3343,-0.7265834,0,1,0,29,0.111000001430511,0.853999972343445,0,0.034000001847744,0.034000001847744,0.034000001847744,0.034000001847744,2.273425,2.399453,2.329778
1237648704042893479,189.4806,-0.2746944,0,1,0,52,0,0.903999984264374,0.0189999993890524,0,0,0,0.0769999995827675,5.717066,5.670805,5.609925
1237648704043024627,189.8855,-0.39375,0,1,0,15,0.0820000022649765,0.917999982833862,0,0.0670000016689301,0,0,0,4.982276,4.735289,4.82593
1237648704044007728,192.0711,-0.2610556,0,1,0,41,0.0719999969005585,0.927999973297119,0,0.0240000002086163,0.0240000002086163,0,0,8.869547,8.93053,8.790264
1237648704579829937,189.6597,0.03602778,0,1,0,32,0.0309999994933605,0.811999976634979,0.0309999994933605,0.0309999994933605,0,0,0.125,6.743736,7.633775,8.654024
1237648705116373214,188.9157,0.5653611,0,1,0,31,0,0.902999997138977,0,0,0,0,0.0970000028610229,3.147407,2.970631,2.964271
1237648705116569778,189.3457,0.6075833,0,1,0,38,0.0529999993741512,0.894999980926514,0,0.0260000005364418,0,0.0260000005364418,0.0529999993741512,8.210989,6.845758,7.402016
1237648705116897400,190.1035,0.5826667,0,1,0,33,0,1,0,0,0,0,0,7.62918,6.512546,6.75802
1237648705653375178,189.2565,0.9171389,0,1,0,35,0.0769999995827675,0.922999978065491,0,0.028999999165535,0,0,0,6.551209,5.763441,6.01474
1237648705653440636,189.4385,1.023639,0,1,0,49,0.0199999995529652,0.958999991416931,0,0,0.0199999995529652,0,0.0199999995529652,7.45395,7.42486,6.95961
1237648705653637253,189.7676,0.9711667,0,1,0,58,0.0320000015199184,0.967999994754791,0,0.017000000923872,0,0,0,6.818213,7.529128,7.724887
1237648705653833867,190.2235,1.008361,0,1,0,34,0.0879999995231628,0.912000000476837,0,0.0590000003576279,0,0.028999999165535,0,12.39707,11.86008,11.89399
1237648720161341583,189.9035,-0.9141111,0,1,0,27,0,0.888999998569489,0,0,0,0,0.111000001430511,6.67318,5.298763,5.776935
1237648720162586831,192.8359,-0.9059722,0,1,0,56,0.0410000011324883,0.906000018119812,0.0179999992251396,0.0359999984502792,0,0,0.0359999984502792,5.912857,5.720267,5.749991
1237648720162652384,192.9719,-0.9404167,0,1,0,29,0,0.930999994277954,0,0,0,0,0.0689999982714653,6.330333,6.016486,5.699026
1237648720699326605,192.4697,-0.5398889,0,1,0,36,0.0740000009536743,0.898000001907349,0,0.0560000017285347,0,0,0.0280000008642673,6.163771,6.485264,6.170839
1237648720699326688,192.5505,-0.5738889,0,1,0,27,0.0430000014603138,0.957000017166138,0,0,0.0370000004768372,0,0,6.655455,6.977888,7.103189
1237648720699457682,192.7462,-0.4226389,0,1,0,36,0.0560000017285347,0.888999998569489,0,0.0280000008642673,0,0.0280000008642673,0.0560000017285347,7.793748,7.922524,7.842181
1237648720699654255,193.1638,-0.4457222,0,1,0,52,0.17399999499321,0.736000001430511,0,0.0579999983310699,0,0.0189999993890524,0.0769999995827675,3.826706,3.440167,3.359406
1237648721235017815,189.7368,-0.1044444,0,1,0,38,0.0260000005364418,0.973999977111816,0,0,0.0260000005364418,0,0,6.082206,5.814237,6.043242
1237648721235083270,189.8883,-0.1754722,0,1,0,33,0.0399999991059303,0.806999981403351,0,0,0,0.0299999993294477,0.151999995112419,3.617581,3.961967,3.907419
1237648721235935455,191.8815,-0.09230556,0,1,0,54,0.063000001013279,0.919000029563904,0,0.0189999993890524,0,0.0370000004768372,0.0189999993890524,5.36769,5.544382,6.224637
1237648721771888672,189.7547,0.3655556,0,1,0,29,0,1,0,0,0,0,0,17.99496,16.97993,18.3304
1237648722308759883,189.8148,0.7433889,0,1,0,34,0,0.971000015735626,0,0,0,0,0.028999999165535,5.59251,4.707751,4.452486
1237648722308890870,190.0508,0.6956667,0,1,0,62,0.0209999997168779,0.962999999523163,0,0,0,0.0160000007599592,0.0160000007599592,8.244455,7.779662,7.726403
1237648722845434091,189.3249,1.095889,0,1,0,28,0.0359999984502792,0.929000020027161,0,0.0359999984502792,0,0,0.0359999984502792,7.81368,7.671836,8.215336
1237648722845499499,189.458,1.131,0,1,0,27,0.0410000011324883,0.958999991416931,0,0.0370000004768372,0,0,0,5.324018,4.517089,5.343762
1237671265497055455,191.7966,0.8604444,0,1,0,48,0,1,0,0,0,0,0,7.238624,6.982846,7.083099
1237671266033795146,191.3323,0.4706389,0,1,0,26,0,1,0,0,0,0,0,6.370401,6.165231,6.302889
1237671266569945316,190.8847,-1.116778,0,1,0,75,0.046000000089407,0.847000002861023,0.0270000007003546,0.0270000007003546,0.0130000002682209,0,0.0799999982118607,5.244026,4.174402,3.899667
1237671266570600643,190.9133,0.4038889,0,1,0,29,0.0689999982714653,0.861999988555908,0,0.0689999982714653,0,0,0.0689999982714653,3.262817,3.16624,3.321385
