#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237653500970205350,38.65317,-8.90225,1,0,0,33,0.901000022888184,0.0989999994635582,0,0.241999998688698,0.211999997496605,0.0299999993294477,0,5.827206,4.614533,5.029108
1237653500970205196,38.65779,-8.8845,1,0,0,22,0.954999983310699,0.0450000017881393,0,0.0450000017881393,0.908999979496002,0,0,13.12319,12.37786,12.47584
1237653500970139783,38.5575,-8.988334,1,0,0,59,0.77700001001358,0.105999998748302,0,0.33899998664856,0.017000000923872,0.0509999990463257,0.068000003695488,5.336886,4.33182,4.292826
1237653500434514027,41.43304,-9.012362,1,0,0,35,0.90200001001358,0.0109999999403954,0.0860000029206276,0,0.028999999165535,0.85699999332428,0,6.146125,5.377521,5.87817
1237653500434514009,41.41467,-9.042417,1,0,0,26,0.857999980449677,0.0979999974370003,0,0.462000012397766,0.0379999987781048,0.19200000166893,0.0379999987781048,5.601604,5.568954,5.598413
1237653500434448513,41.29521,-9.118417,1,0,0,37,0.945999979972839,0.0540000014007092,0,0.0810000002384186,0.0270000007003546,0.837999999523163,0,14.44759,13.5657,15.19207
1237653500434382905,41.06492,-9.057111,1,0,0,37,0.71399998664856,0.28600001335144,0,0.432000011205673,0,0.0270000007003546,0,5.22215,4.493982,4.331575
1237653500434251833,40.7485,-9.024777,1,0,0,37,0.97299998998642,0.0270000007003546,0,0,0.0270000007003546,0.945999979972839,0,14.82329,13.36726,14.00527
1237653500433989707,40.13671,-9.064917,1,0,0,30,0.810999989509583,0.0790000036358833,0.100000001490116,0.166999995708466,0.5,0.0329999998211861,0,5.820268,4.972672,5.186682
1237653500433727650,39.638,-9.29575,1,0,0,61,0.859000027179718,0.0549999997019768,0.0329999998211861,0.39300000667572,0.212999999523163,0.0160000007599592,0.0329999998211861,4.88186,4.490174,4.416597
1237653500433596619,39.24688,-9.190778,1,0,0,33,0.816999971866608,0.127000004053116,0,0.211999997496605,0.181999996304512,0,0.0299999993294477,5.315591,4.609279,5.270442
1237653500433399996,38.844,-9.287333,1,0,0,74,0.805999994277954,0.136000007390976,0,0.418999999761581,0.0270000007003546,0.0540000014007092,0.0410000011324883,6.828221,6.587725,6.858863
1237653500432482437,36.6965,-9.447361,1,0,0,33,0.814000010490417,0.0930000022053719,0,0.393999993801117,0.090999998152256,0,0.0610000006854534,5.971277,6.006203,6.004947
1237653500432416903,36.60383,-9.408527,1,0,0,67,0.927999973297119,0.0379999987781048,0.0149999996647239,0.0450000017881393,0,0.731000006198883,0.0149999996647239,5.904792,5.560119,5.75583
1237653473054097539,42.22354,-6.897666,1,0,0,30,0.810999989509583,0.101999998092651,0,0.333000004291534,0.200000002980232,0.0329999998211861,0.0670000016689301,4.634464,4.490397,4.556493
1237653472517816440,43.59233,-7.207889,1,0,0,35,0.977999985218048,0.0219999998807907,0,0.028999999165535,0.913999974727631,0,0,9.868424,7.859628,18.01715
1237653471443746947,42.90321,-8.000834,1,0,0,37,0.818000018596649,0.0670000016689301,0.0540000014007092,0.243000000715256,0.270000010728836,0.0270000007003546,0.0270000007003546,4.919139,4.59989,4.932893
1237653471443353726,42.03259,-8.162694,1,0,0,65,1,0,0,0.0149999996647239,0.0309999994933605,0.953999996185303,0,9.613353,9.117841,9.424639
1237653471443288177,41.83146,-8.203278,1,0,0,24,0.598999977111816,0.349000006914139,0,0.166999995708466,0.208000004291534,0,0.0419999994337559,5.480758,4.684228,4.63275
1237653471443026017,41.18925,-8.164139,1,0,0,41,0.976000010967255,0.0240000002086163,0,0,0.976000010967255,0,0,33.68404,32.18251,32.71694
1237653471442829323,40.74925,-8.2895,1,0,0,60,1,0,0,0,1,0,0,25.12806,26.30971,25.50784
1237653471442698321,40.43633,-8.236584,1,0,0,31,0.805000007152557,0.104000002145767,0,0.28999999165535,0.0320000015199184,0.194000005722046,0.0649999976158142,4.976281,4.659835,4.885705
1237653470906876006,42.98487,-8.377028,1,0,0,32,0.968999981880188,0.0309999994933605,0,0,0.968999981880188,0,0,15.89807,12.40447,13.18895
1237653470369874060,42.60471,-8.934556,1,0,0,54,0.796000003814697,0.0759999975562096,0.0189999993890524,0.0930000022053719,0.555999994277954,0,0.0930000022053719,5.110656,5.177189,5.502688
1237653470369808497,42.50646,-8.956528,1,0,0,59,0.810000002384186,0.090999998152256,0,0.101999998092651,0.034000001847744,0.372999995946884,0.068000003695488,5.791348,5.595834,6.072418
1237653442984280212,349.303,-8.564111,1,0,0,25,0.666000008583069,0.333999991416931,0,0.200000002980232,0.0399999991059303,0.0399999991059303,0,5.401138,4.851191,5.130206
1237653442447474765,349.3572,-8.914028,1,0,0,32,0.873000025749207,0.0509999990463257,0.0309999994933605,0.437999993562698,0.218999996781349,0.0309999994933605,0.0309999994933605,5.729314,5.52459,5.496284
1237653442447409303,349.2822,-8.913889,1,0,0,30,0.573000013828278,0.426999986171722,0,0.200000002980232,0.100000001490116,0,0,3.157519,3.100694,3.115131
1237653441910735053,349.709,-9.255639,1,0,0,59,0.782999992370605,0.0710000023245811,0,0.441000014543533,0.068000003695488,0,0.101999998092651,5.208505,4.063111,4.58357
1237653441910603966,349.3854,-9.421722,1,0,0,21,0.638000011444092,0.361999988555908,0,0.381000012159348,0,0,0,8.185693,6.796577,6.987437
1237653441910538400,349.2931,-9.280278,1,0,0,31,0.852999985218048,0.146999999880791,0,0.386999994516373,0.0320000015199184,0.0970000028610229,0,5.220405,4.987623,5.072342
1237653441910538353,349.216,-9.212973,1,0,0,48,0.949000000953674,0.0309999994933605,0,0.0419999994337559,0.853999972343445,0.0419999994337559,0.0209999997168779,15.2793,12.59311,13.36936
1237653441374257211,350.4985,-9.856527,1,0,0,60,0.83899998664856,0.108999997377396,0,0.467000007629395,0.017000000923872,0,0.0329999998211861,4.258719,4.330214,4.40934
1237653441373995349,349.9674,-9.869972,1,0,0,24,0.930999994277954,0.025000000372529,0,0.0419999994337559,0,0.833000004291534,0.0419999994337559,9.126135,7.778738,8.635579
1237655128767791492,251.515,39.3805,1,0,0,29,0.866999983787537,0.0829999968409538,0,0.448000013828278,0.0689999982714653,0.034000001847744,0.034000001847744,4.817833,4.617231,4.738528
1237655129301713009,246.5829,45.02647,1,0,0,27,0.814999997615814,0.146999999880791,0,0.148000001907349,0.555999994277954,0.0370000004768372,0.0370000004768372,6.647818,6.519898,6.57301
1237655129302696264,248.4656,43.22353,1,0,0,50,0.810999989509583,0.104000002145767,0,0.379999995231628,0.100000001490116,0.0399999991059303,0.0599999986588955,5.434084,4.598294,4.963081
1237655129302761655,248.4587,43.14211,1,0,0,60,0.704999983310699,0.19200000166893,0,0.100000001490116,0.017000000923872,0.266999989748001,0.0670000016689301,4.508325,4.126496,4.106784
1237655129302761698,248.4713,43.10897,1,0,0,25,0.883000016212463,0.0270000007003546,0,0.0399999991059303,0.0399999991059303,0.680000007152557,0.0799999982118607,5.615157,5.300387,5.441814
1237655129302892803,248.6212,42.90519,1,0,0,41,0.874000012874603,0.0920000001788139,0,0.194999992847443,0.389999985694885,0,0.0240000002086163,5.182976,5.092419,5.316724
1237655129302892956,248.7445,42.80917,1,0,0,52,0.791000008583069,0.0939999967813492,0.0189999993890524,0.231000006198883,0.0579999983310699,0.326999992132187,0.0769999995827675,5.860056,5.631161,5.743402
1237655129303089453,249.0834,42.48466,1,0,0,50,0.836000025272369,0.122000001370907,0.0399999991059303,0.200000002980232,0.439999997615814,0.100000001490116,0,9.3557,8.70756,8.840381
1237655129303220410,249.2999,42.33167,1,0,0,31,0.916000008583069,0.0839999988675117,0,0.225999996066093,0.225999996066093,0.0970000028610229,0,6.522449,5.39586,5.941115
1237655129303220504,249.3097,42.27278,1,0,0,63,0.795000016689301,0.0740000009536743,0.0160000007599592,0.28600001335144,0,0.254000008106232,0.0790000036358833,5.788541,5.341029,5.5727
1237655129303286072,249.4176,42.15725,1,0,0,33,0.768999993801117,0.172000005841255,0.0299999993294477,0.090999998152256,0,0.241999998688698,0,4.614346,4.531873,4.959282
1237655129303810378,250.4624,41.22836,1,0,0,29,1,0,0,0,1,0,0,7.242897,6.537148,6.558933
1237655129304269020,251.26,40.39667,1,0,0,22,0.708000004291534,0.291999995708466,0,0.317999988794327,0,0.090999998152256,0,5.022065,4.896177,4.896454
1237655129304269031,251.2453,40.37309,1,0,0,57,0.879999995231628,0.0900000035762787,0,0.351000010967255,0.0179999992251396,0.104999996721745,0.0179999992251396,4.760715,4.341769,4.318583
1237655129304269044,251.1549,40.29572,1,0,0,34,0.609000027179718,0.342000007629395,0,0.234999999403954,0.028999999165535,0,0.028999999165535,4.748595,4.332283,4.668277
1237655129304531294,251.7097,39.89058,1,0,0,23,0.791999995708466,0.137999996542931,0,0.34799998998642,0.0430000014603138,0.0430000014603138,0.0430000014603138,4.250548,3.935391,3.993389
1237655129304727963,251.9132,39.38864,1,0,0,25,0.423000007867813,0.577000021934509,0,0.119999997317791,0.0399999991059303,0,0,4.873216,4.632637,4.802498
1237655129304727967,252.0662,39.45395,1,0,0,35,0.666000008583069,0.261000007390976,0,0.114000000059605,0.028999999165535,0.0570000000298023,0.028999999165535,4.125399,4.043713,4.107619
1237655129304858783,252.1056,39.27728,1,0,0,25,1,0,0,0,1,0,0,9.419161,9.263063,9.396591
1237655129304858966,252.099,39.12347,1,0,0,38,0.973999977111816,0,0,0.0260000005364418,0.921000003814697,0.0260000005364418,0.0260000005364418,17.29932,16.84798,18.28275
1237655129305055471,252.3752,38.82386,1,0,0,31,0.665000021457672,0.33500000834465,0,0.451999992132187,0,0,0,4.160644,4.099236,4.273587
1237651533870268580,124.7858,49.12806,1,0,0,35,0.828999996185303,0.171000003814697,0,0.0570000000298023,0.771000027656555,0,0,8.349855,8.121017,8.258654
1237651496833712468,123.2035,49.87928,1,0,0,56,0.933000028133392,0.025000000372529,0,0.0890000015497208,0.679000020027161,0,0.0359999984502792,4.808212,4.660949,5.055166
1237655129305121180,252.5884,38.69992,1,0,0,21,1,0,0,0.333000004291534,0,0.666999995708466,0,8.226916,7.966664,7.565508
1237651496833515667,122.6365,49.50136,1,0,0,31,0.908999979496002,0.090999998152256,0,0.386999994516373,0.28999999165535,0,0,8.893305,7.145195,8.10621
1237651496833384688,122.4304,49.40828,1,0,0,35,0.689000010490417,0.230000004172325,0,0.314000010490417,0.0860000029206276,0,0.0570000000298023,4.665192,3.761262,4.340709
1237651496833319127,122.1462,49.22714,1,0,0,33,0.89300000667572,0.063000001013279,0,0.42399999499321,0.0299999993294477,0.120999999344349,0.0299999993294477,4.447235,4.424742,4.267848
1237651496833057011,121.7807,48.77356,1,0,0,29,0.934000015258789,0.0309999994933605,0.034000001847744,0.0689999982714653,0.828000009059906,0,0,8.93505,8.297974,8.699823
1237651496832991385,121.7927,48.6055,1,0,0,36,0.742999970912933,0.212999999523163,0,0.277999997138977,0.0560000017285347,0.0560000017285347,0.0280000008642673,5.155653,4.5225,4.605927
1237651496832794864,121.3609,48.15606,1,0,0,29,0.873000025749207,0.0820000022649765,0,0.0689999982714653,0,0.551999986171722,0.034000001847744,6.272188,5.875592,6.110797
1237651496832794839,121.2784,48.16928,1,0,0,31,0.795000016689301,0.0740000009536743,0.0320000015199184,0.0970000028610229,0.418999999761581,0.0320000015199184,0.0649999976158142,6.215537,5.535675,5.851203
1237651496832532790,120.593,47.71003,1,0,0,30,0.908999979496002,0.0500000007450581,0,0.333000004291534,0.0329999998211861,0.333000004291534,0.0329999998211861,5.523903,5.258228,5.568019
1237651496832270521,120.1937,47.17669,1,0,0,35,0.797999978065491,0.115000002086163,0.028999999165535,0.200000002980232,0.542999982833862,0,0.0570000000298023,13.8814,11.813,11.89728
1237651496831942846,119.7088,46.53861,1,0,0,33,0.88400000333786,0.11599999666214,0,0.273000001907349,0.181999996304512,0.0299999993294477,0,5.429494,4.195673,4.392812
1237651496831811917,119.6024,46.34217,1,0,0,25,0.888999998569489,0.0700000002980232,0.0399999991059303,0.159999996423721,0.280000001192093,0.400000005960464,0,10.59293,9.875051,10.04876
1237651496296841507,123.6718,49.59431,1,0,0,25,0.827000021934509,0.0700000002980232,0,0.400000005960464,0,0.200000002980232,0.0799999982118607,6.046852,5.95517,6.751654
1237651496296775910,123.5365,49.51917,1,0,0,31,0.870999991893768,0.0179999992251396,0,0.128999993205071,0.612999975681305,0,0.0970000028610229,4.151517,4.051694,4.192412
1237651496296710475,123.1953,49.44547,1,0,0,31,0.916000008583069,0.0839999988675117,0,0.483999997377396,0,0.0649999976158142,0,5.993669,5.392237,6.119351
1237651496296710382,123.3763,49.41481,1,0,0,34,1,0,0,0.0879999995231628,0.912000000476837,0,0,8.984519,7.782355,7.92714
1237651496296448243,122.893,49.00172,1,0,0,29,0.71399998664856,0.164000004529953,0,0.24099999666214,0,0.103000000119209,0.0689999982714653,4.8087,4.741257,4.829821
1237651496296251683,122.3321,48.57947,1,0,0,36,0.828000009059906,0.0920000001788139,0.0280000008642673,0.388999998569489,0.0829999968409538,0.0560000017285347,0.0280000008642673,5.535679,5.316148,5.445038
1237651496296186197,122.2954,48.55586,1,0,0,28,0.922999978065491,0.0769999995827675,0,0.321000009775162,0.214000001549721,0,0,5.458756,4.719012,5.076079
1237651496296186146,122.2826,48.49742,1,0,0,34,1,0,0,0,0.971000015735626,0.028999999165535,0,5.657557,5.479412,6.642291
1237651496296185911,122.3422,48.42497,1,0,0,56,0.912000000476837,0.0130000002682209,0.0540000014007092,0.0540000014007092,0.804000020027161,0,0.0179999992251396,6.419573,20.48032,21.20092
1237651496296120606,122.0955,48.44778,1,0,0,24,0.950999975204468,0.0489999987185001,0,0.458000004291534,0.291999995708466,0.0829999968409538,0,9.303021,7.618204,8.245241
1237651496296055203,122.1718,48.23108,1,0,0,56,0.913999974727631,0.028999999165535,0.0359999984502792,0.0540000014007092,0,0.78600001335144,0.0179999992251396,5.823638,5.5853,5.764294
1237650761318793432,184.5693,-2.707194,1,0,0,69,0.971000015735626,0,0.028999999165535,0.028999999165535,0.941999971866608,0,0,7.791498,6.946681,7.537058
1237650761318531211,183.897,-2.824694,1,0,0,53,0.767000019550323,0.189999997615814,0.0189999993890524,0.208000004291534,0,0.377000004053116,0.0189999993890524,5.665864,26.79922,5.508286
1237650761318465608,183.7657,-2.7785,1,0,0,37,0.694999992847443,0.256000012159348,0,0.270000010728836,0,0.0270000007003546,0.0270000007003546,4.309059,4.218256,4.162436
1237650761318269067,183.3551,-2.825556,1,0,0,37,0.658999979496002,0.24600000679493,0,0.216000005602837,0.0540000014007092,0.0270000007003546,0.0540000014007092,3.788065,3.515619,3.712159
1237650761318203669,183.2459,-2.866194,1,0,0,27,0.837999999523163,0.0109999999403954,0,0.111000001430511,0,0.703999996185303,0.148000001907349,11.26345,10.10706,11.27734
1237650761318203506,183.2011,-2.724611,1,0,0,23,0.957000017166138,0.0430000014603138,0,0.391000002622604,0.216999992728233,0.34799998998642,0,14.94645,13.37308,13.33819
1237650761318006964,182.7094,-2.787028,1,0,0,58,0.935000002384186,0.0109999999403954,0.0520000010728836,0.017000000923872,0.861999988555908,0.017000000923872,0,6.063751,5.711389,5.657923
1237650761318006945,182.6747,-2.788111,1,0,0,18,0.776000022888184,0.224000006914139,0,0.333000004291534,0,0.0560000017285347,0,5.016252,4.699977,4.745183
1237650761316827234,179.9818,-2.768278,1,0,0,53,0.367000013589859,0.633000016212463,0,0.112999998033047,0.0189999993890524,0.0189999993890524,0,4.108895,3.882112,4.005778
1237650760784281708,189.9289,-3.278139,1,0,0,24,0.870999991893768,0.028999999165535,0,0.333000004291534,0.0419999994337559,0.333000004291534,0.0829999968409538,5.312043,4.818861,5.301163
1237650760784281688,189.8995,-3.307389,1,0,0,51,0.944000005722046,0.034000001847744,0,0.118000000715256,0.685999989509583,0,0.0199999995529652,5.911869,5.077869,5.364596
1237650760784216248,189.7083,-3.166778,1,0,0,66,0.615000009536743,0.305000007152557,0,0.273000001907349,0.0299999993294477,0.0610000006854534,0.0610000006854534,3.911213,4.946361,5.121481
1237650760784019635,189.3103,-3.265556,1,0,0,35,0.662000000476837,0.232999995350838,0,0.114000000059605,0.171000003814697,0,0.0570000000298023,3.557935,3.404464,3.519246
1237650760783691934,188.6165,-3.269694,1,0,0,36,1,0,0,0.0560000017285347,0.944000005722046,0,0,14.6996,11.78426,12.68926
1237650760783626248,188.3932,-3.196028,1,0,0,28,0.879000008106232,0.0430000014603138,0.0710000023245811,0.10700000077486,0,0.679000020027161,0,6.214818,6.063528,5.979328
1237650760783298778,187.6165,-3.132417,1,0,0,64,0.972000002861023,0.0109999999403954,0,0.061999998986721,0.843999981880188,0.0160000007599592,0.0160000007599592,7.441743,7.014696,7.562073
1237650760783167783,187.448,-3.130333,1,0,0,63,0.939000010490417,0.0439999997615814,0,0.063000001013279,0.0160000007599592,0.810000002384186,0.0160000007599592,7.794524,7.104836,7.997451
1237650760783102067,187.199,-3.227639,1,0,0,30,0.978999972343445,0.0209999997168779,0,0.0329999998211861,0,0.899999976158142,0,6.874093,6.451878,6.532391
1237650760782839945,186.5935,-3.211306,1,0,0,35,0.962999999523163,0.00800000037997961,0.028999999165535,0.028999999165535,0.885999977588654,0,0,5.337451,4.833706,5.017225
1237650760782643338,186.1663,-3.134278,1,0,0,22,0.804000020027161,0.00800000037997961,0.136000007390976,0.090999998152256,0.681999981403351,0,0.0450000017881393,4.881866,4.518502,4.941013
1237650760782315784,185.4845,-3.248278,1,0,0,29,0.953999996185303,0.00899999961256981,0.034000001847744,0.034000001847744,0.861999988555908,0,0,7.16438,5.971555,6.18876
1237650760782315636,185.3609,-3.219778,1,0,0,36,0.944000005722046,0.0280000008642673,0.0280000008642673,0.0280000008642673,0.888999998569489,0.0280000008642673,0,17.08826,14.94555,15.50215
1237650760782184606,185.1387,-3.245639,1,0,0,37,1,0,0,0.0270000007003546,0.97299998998642,0,0,7.445433,7.216912,7.054932
1237650760782184564,185.0629,-3.287055,1,0,0,25,0.888000011444092,0.0710000023245811,0.0399999991059303,0.319999992847443,0.0399999991059303,0.479999989271164,0,5.89222,5.374298,5.63237
1237650760781856869,184.3152,-3.140361,1,0,0,25,0.46000000834465,0.540000021457672,0,0.0799999982118607,0,0.0799999982118607,0,4.051146,4.029364,3.938761
1237650760781791494,184.2574,-3.205528,1,0,0,34,0.714999973773956,0.216000005602837,0,0.441000014543533,0,0.0879999995231628,0.0590000003576279,2.927295,3.101529,3.143726
1237650760781791402,184.195,-3.185722,1,0,0,41,0.675000011920929,0.225999996066093,0,0.389999985694885,0.0240000002086163,0,0.0729999989271164,4.233784,4.338336,4.411841
1237650760781594727,183.733,-3.2215,1,0,0,23,0.667999982833862,0.266000002622604,0,0.261000007390976,0.0869999974966049,0,0.0430000014603138,5.150108,5.03305,5.00712
1237650760781594712,183.7133,-3.259444,1,0,0,27,0.925999999046326,0.0370000004768372,0,0.407000005245209,0.0370000004768372,0.481000006198883,0.0370000004768372,7.801517,6.64724,7.628625
1237650760781463777,183.5394,-3.283389,1,0,0,62,1,0,0,0,0.0160000007599592,0.984000027179718,0,11.15406,10.7716,11.37923
1237650760781267192,183.0756,-3.200167,1,0,0,25,0.912000000476837,0.0879999995231628,0,0.0799999982118607,0.639999985694885,0,0,7.009762,6.466433,6.732355
1237650760781201554,182.8618,-3.150667,1,0,0,33,0.823000013828278,0.025000000372529,0.120999999344349,0,0,0.818000018596649,0.0299999993294477,6.357016,6.20969,6.514351
1237650760781136075,182.7216,-3.275944,1,0,0,67,0.839999973773956,0.137999996542931,0,0.388000011444092,0.0450000017881393,0.0599999986588955,0.0149999996647239,6.564628,5.701584,5.55093
1237650760781070515,182.6542,-3.233083,1,0,0,56,0.989000022411346,0.0109999999403954,0,0.0890000015497208,0.83899998664856,0.0540000014007092,0,11.93266,11.04081,11.46252
1237650760780939372,182.2471,-3.330055,1,0,0,18,0.981000006198883,0.0189999993890524,0,0,0,0.944000005722046,0,7.790049,6.828936,7.114193
1237650760247476381,190.0268,-3.587417,1,0,0,30,0.833000004291534,0,0.166999995708466,0,0.833000004291534,0,0,8.978109,6.322945,7.929964
1237650760247345385,189.8329,-3.583833,1,0,0,39,0.759999990463257,0.0829999968409538,0,0.409999996423721,0.0260000005364418,0.0260000005364418,0.103000000119209,4.315248,3.866778,4.138911
1237650760247083129,189.1853,-3.683222,1,0,0,56,0.753000020980835,0.203999996185303,0,0.33899998664856,0.0179999992251396,0.179000005125999,0.0359999984502792,4.634492,4.025887,4.23021
1237650760246952064,188.859,-3.602167,1,0,0,31,0.828000009059906,0.172000005841255,0,0.483999997377396,0.0970000028610229,0.128999993205071,0,9.403639,9.012891,8.60065
1237650760246427780,187.6218,-3.67725,1,0,0,25,0.970000028610229,0.0299999993294477,0,0,0.0399999991059303,0.920000016689301,0,10.5033,10.12509,10.12633
1237650760246362146,187.4788,-3.682694,1,0,0,76,0.991999983787537,0.00800000037997961,0,0.0130000002682209,0,0.973999977111816,0,13.90171,13.14011,13.2692
1237650760246296730,187.3415,-3.695222,1,0,0,65,0.939999997615814,0.0270000007003546,0.0309999994933605,0.061999998986721,0.814999997615814,0,0,7.53927,7.00673,7.169226
1237650760246165624,187.0099,-3.67275,1,0,0,36,0.901000022888184,0.0579999983310699,0,0.388999998569489,0.166999995708466,0.0280000008642673,0.0280000008642673,4.930254,4.384439,4.561451
1237650760246100142,186.9775,-3.653445,1,0,0,26,0.635999977588654,0.363999992609024,0,0.115000002086163,0.30799999833107,0,0,3.998539,3.852791,3.774743
1237650760246100114,186.9535,-3.721555,1,0,0,29,0.397000014781952,0.560999989509583,0,0.207000002264977,0,0,0.034000001847744,3.165795,2.876266,2.854123
1237650760246100072,186.9093,-3.650778,1,0,0,30,1,0,0,0,0,1,0,7.517567,6.958272,7.263401
1237651250970755215,225.099,58.41239,1,0,0,31,0.916000008583069,0.0500000007450581,0.0320000015199184,0.194000005722046,0.644999980926514,0,0,8.979924,8.888093,9.207886
1237651250435260623,229.4489,56.1847,1,0,0,37,0.990000009536743,0.00999999977648258,0,0.108000002801418,0,0.837999999523163,0,6.77024,5.838759,6.091189
1237651250433556635,223.5766,58.44758,1,0,0,34,0.882000029087067,0,0.118000000715256,0.206000000238419,0.0590000003576279,0.617999970912933,0,6.466305,6.374362,6.576214
1237651249899438341,232.1616,54.32508,1,0,0,33,0.88400000333786,0.11599999666214,0,0.273000001907349,0.0610000006854534,0.303000003099442,0,6.584795,5.385101,5.794603
1237651249896882335,224.038,57.96736,1,0,0,29,0.827000021934509,0.025000000372529,0.103000000119209,0.448000013828278,0.0689999982714653,0.24099999666214,0.034000001847744,8.613278,7.721087,8.851903
1237651249896751294,223.4171,58.17417,1,0,0,29,0.885999977588654,0.114000000059605,0,0.310000002384186,0.207000002264977,0,0,5.259634,4.755249,4.868536
1237649918426873930,10.26046,13.85381,1,0,0,30,0.976999998092651,0.0230000000447035,0,0.300000011920929,0.0329999998211861,0.600000023841858,0,7.669026,7.548632,7.783297
1237656494580236464,8.177292,14.31189,1,0,0,29,0.59799998998642,0.358999997377396,0,0.275999993085861,0.103000000119209,0,0.034000001847744,4.387622,4.039248,3.715829
1237656494579843387,7.276,14.30556,1,0,0,56,0.860000014305115,0.140000000596046,0,0.46399998664856,0.0540000014007092,0.0359999984502792,0,6.520539,5.976093,6.800547
1237656494043300007,7.973292,13.76667,1,0,0,31,0.810000002384186,0.135000005364418,0,0.128999993205071,0.28999999165535,0,0.0320000015199184,5.268996,5.106423,5.154145
1237656494043037917,7.310791,13.75858,1,0,0,56,0.846000015735626,0.127000004053116,0,0.35699999332428,0.125,0.0179999992251396,0.0179999992251396,5.7003,5.424265,5.659695
1237655126624305286,194.7307,5.898667,1,0,0,41,0.619000017642975,0.344999998807907,0,0.194999992847443,0.0240000002086163,0.0979999974370003,0.0240000002086163,4.654821,4.600644,4.797272
1237655126624239728,194.5287,5.888222,1,0,0,56,0.906000018119812,0.0759999975562096,0,0.0179999992251396,0.0179999992251396,0.78600001335144,0.0179999992251396,5.185115,4.769238,4.90485
1237655126624043117,194.1055,5.938889,1,0,0,48,0.773999989032745,0.163000002503395,0,0.25,0.061999998986721,0.125,0.0419999994337559,5.391444,4.819733,4.941696
1237655126623912051,193.7198,5.837139,1,0,0,27,0.907999992370605,0.0140000004321337,0,0.0740000009536743,0.777999997138977,0,0.0740000009536743,5.678124,3.258831,3.77837
1237655126623780959,193.4199,5.798722,1,0,0,22,0.852999985218048,0.0810000002384186,0,0.455000013113022,0,0.090999998152256,0.0450000017881393,5.091978,4.657289,4.869596
1237655126622404685,190.2838,5.948361,1,0,0,24,0.875,0,0.125,0,0,0.875,0,6.287529,6.206764,6.16675
1237655126622339164,190.1324,5.941611,1,0,0,54,0.888999998569489,0.111000001430511,0,0.481000006198883,0.129999995231628,0.0370000004768372,0,6.540121,5.590087,5.64882
1237655126622273712,190.0085,5.968945,1,0,0,31,0.703000009059906,0.212999999523163,0,0.386999994516373,0.0649999976158142,0,0.0649999976158142,4.028846,3.883152,4.015254
1237655126622273687,189.9863,5.994583,1,0,0,26,0.472000002861023,0.527999997138977,0,0.19200000166893,0,0,0,3.57457,3.309494,3.540723
1237655126622208167,189.9436,5.933667,1,0,0,31,0.802999973297119,0.151999995112419,0,0.354999989271164,0,0.160999998450279,0.0320000015199184,6.209512,5.878088,6.088193
1237655126622208139,189.9122,5.922722,1,0,0,36,0.962000012397766,0.0379999987781048,0,0.0829999968409538,0,0.861000001430511,0,11.47099,11.01061,10.78512
1237655126622142648,189.7821,6.006805,1,0,0,24,0.857999980449677,0.0450000017881393,0,0.416999995708466,0.291999995708466,0,0.0829999968409538,6.615304,6.491332,6.771928
1237655126622142618,189.725,5.887278,1,0,0,36,0.852999985218048,0.146999999880791,0,0.416999995708466,0,0.0280000008642673,0,5.09648,4.088892,4.090533
1237655126622011547,189.4811,5.978278,1,0,0,31,0.941999971866608,0.0579999983310699,0,0.225999996066093,0,0.612999975681305,0,8.554002,8.193619,8.306591
1237655126622011462,189.362,5.948444,1,0,0,60,0.791000008583069,0.159999996423721,0,0.266999989748001,0.18299999833107,0.017000000923872,0.0329999998211861,6.739543,5.241016,5.989371
1237655126621749330,188.7725,5.875472,1,0,0,25,0.959999978542328,0,0.0399999991059303,0,0.920000016689301,0.0399999991059303,0,14.15717,13.00509,13.21283
1237655126621683873,188.6286,5.898833,1,0,0,55,0.837999999523163,0.0710000023245811,0.0179999992251396,0.47299998998642,0.0179999992251396,0.144999995827675,0.0549999997019768,3.902309,3.277355,3.777723
1237655126621618441,188.5801,5.948611,1,0,0,26,0.689000010490417,0.243000000715256,0.0379999987781048,0.0769999995827675,0.19200000166893,0.0379999987781048,0,6.086461,5.505286,5.821814
1237655126621618414,188.5451,5.938,1,0,0,35,1,0,0,0.028999999165535,0.028999999165535,0.943000018596649,0,9.173697,8.893918,9.290043
1237655126621421704,188.07,5.858944,1,0,0,33,0.930999994277954,0.00700000021606684,0,0.393999993801117,0.0299999993294477,0.485000014305115,0.0610000006854534,8.217119,7.723298,7.868362
1237655126621225117,187.5847,6.015028,1,0,0,28,0.880999982357025,0.119000002741814,0,0.46399998664856,0.28600001335144,0,0,10.13282,8.987674,9.486863
1237655126087631026,195.0792,5.362556,1,0,0,32,0.705999970436096,0.186000004410744,0,0.0939999967813492,0.25,0,0.061999998986721,4.162022,3.669008,3.971785
1237655126087237707,194.1653,5.461167,1,0,0,59,0.947000026702881,0.0529999993741512,0,0.321999996900558,0.034000001847744,0.441000014543533,0,5.909817,5.553424,5.7334
1237655126087172374,194.1244,5.397833,1,0,0,29,0.865000009536743,0.0839999988675117,0,0.483000010251999,0.0689999982714653,0,0.034000001847744,4.191704,4.032555,4.22794
